,call_count,radius_of_gyration_log,avg_call_duration,nighttime_call_count,avg_nighttime_call_duration,incoming_call_count,avg_incoming_call_duration,radius_of_gyration,unique_tower_count,spatial_entropy,avg_call_count_per_contact,avg_call_duration_per_contact,contact_count,social_entropy,pc_1,gnd_id,pred_values
16,2662.40769819756,3.0413422124946936,104.516563176585,263.548487206335,144.289388828618,1255.09896279086,101.490722761012,20.9333213529525,64.10842542656,0.390814668212399,13.0779342750163,1442.3736914469,178.066043450227,0.607632179771477,6.14863377405446,1103085,5.999852107735721
17,2668.5490769245,2.9871627031898584,126.302177258241,274.837136973013,168.230523627576,1247.31801521497,96.871182797864,19.8293408748057,58.9370653810756,0.3509810077155,11.9334520495739,1445.39011128448,184.975611653117,0.628628217692521,7.002707867688576,1103090,6.771355437464089
18,2639.68015446371,2.97956235146076,120.698549395011,277.548284008617,159.269862709611,1234.45054935451,92.4170667861594,19.6792021857572,54.2427662671941,0.341351626283786,11.9708430102733,1426.56670348004,182.882378396824,0.633714549209989,4.507790022273726,1103095,6.334909541168512
19,3075.74113444403,3.423890968331057,107.955371752155,337.786387719171,153.908881900683,1435.29512838409,98.8685517763345,30.6885913521039,60.1947140808308,0.365749260379656,13.1375887301373,1480.49919895943,196.659024652112,0.616516269583497,8.011328043664133,1103100,7.0867915063568505
20,3125.71457779026,3.4366070837633127,107.54971733354,345.534553601124,153.37747587176,1458.70320858067,98.8008675995931,31.0813227389875,59.9682105491257,0.361317267965751,13.268489335139,1488.43486282001,197.820773649902,0.616979234995565,8.091391730492536,1103105,7.077119219327717
21,2995.6300387453,3.5558005746089667,108.265151103432,331.843079348298,154.78881693959,1364.75034442975,95.5083689168876,35.0158415431671,61.025530837034,0.381418996684382,12.9996017460717,1475.54737222366,189.920308528089,0.607731665475423,9.093500829628956,1103110,7.4736116009183595
22,2535.61908310935,3.716168372039792,110.719216384101,276.741280405466,159.006612841589,1096.27278590364,91.9821370881084,41.1065868248525,65.6040037323047,0.445483004821879,11.8766346814677,1401.40207787736,168.639152959898,0.588431966770832,9.933250784200467,1103115,8.103723640370738
23,1867.84131634141,3.5903782009260303,109.426907627266,210.518247272881,150.140910078303,821.146267053847,97.832567029661,36.24778227926,68.2082822849819,0.519332262864905,9.95628117421053,1153.0586468736,134.663182434689,0.600718378831233,12.826353009848452,1103120,7.407672517174499
24,1617.36327275791,3.400133004372767,106.082430171094,185.374421303882,148.379243867823,743.247121059408,100.911935313756,29.968085668776,53.8813950967389,0.511351280927931,9.1400068126594,1118.98234442825,116.222759608751,0.619003241013805,8.143337315342745,1103125,6.218463974685744
25,1935.05389839812,3.256363509279543,110.294425079517,209.046830284389,156.31827602763,900.551247127325,106.749712886864,25.9549802742166,55.0450991315978,0.429111180456755,10.6805513021044,1292.62055065988,139.949140133453,0.613763483602399,8.475032047410629,1103130,6.04738890900744
26,1985.36950800304,3.2972868539545255,108.233235056204,216.181580966189,149.278852216884,918.209482061454,102.460718480324,27.039178071657,57.3417251670803,0.439020095687641,10.6773783833873,1254.8115961131,145.05972292938,0.614306409685977,7.273988411752767,1103135,6.152885646578783
27,2132.51978803216,3.359359979868234,106.385362151799,231.524881790802,145.214992816688,983.655874727119,98.1943398587026,28.7707711126422,60.0498574215097,0.450994884173231,10.7432770686524,1241.13557641059,154.449455502126,0.614261263809667,8.826062293337984,1103140,6.4121973372655
28,2503.63388729338,3.4565559581031478,106.114478396762,273.044832972338,147.365672123341,1156.99964504983,96.5303739276703,31.707585995413,61.132061069951,0.43917044174599,11.5134630167645,1305.00064774094,173.26344093701,0.613474067799696,6.783402258501599,1103145,6.783413490292315
29,2720.52299772909,3.3742173831787485,113.506246204405,282.901629557179,161.174144770871,1267.15031881581,98.5497198444601,29.2014213126019,62.1854484829643,0.395047062651227,12.0338556912594,1402.17714740254,188.099316069646,0.613741440231188,6.921481911331386,1103150,7.111416151199847
30,2295.57671176395,2.9136537811283962,157.672665254937,235.118277273145,193.334312267001,1062.72339703872,77.2225529336013,18.4239929732722,49.0045115745916,0.273538065085351,9.57348580445186,1205.98575089282,167.732802197717,0.661721866502716,11.677850338076071,1103155,6.374102776305802
31,2367.86108650261,3.0110849188159263,149.769612188463,243.20747692171,187.604526305728,1097.60056885948,81.1562023323151,20.3094220510953,51.3865830724802,0.295368762518769,10.0133799270032,1242.27541543952,171.17298707083,0.653052492187846,9.47882750159668,1103160,6.489467718099622
32,2428.13986752121,3.246517243571312,109.836713325768,249.667364307876,155.507186806117,1133.82725191989,102.804598395001,25.7006746767782,63.0547677602693,0.404327332423894,11.6742027871276,1389.90767970367,171.85668921396,0.611043459849024,7.903620601190218,1103165,6.588484174508273
33,2237.18793682791,3.2083780321560615,111.991297930424,224.782608827028,156.92735977039,1027.96529742597,106.673227425023,24.7389279200725,61.7083658479783,0.418534285838997,11.3187626619952,1384.83580682079,161.353911874556,0.617002748891054,14.823648911276225,1103170,6.738743674896299
34,1999.32378197855,3.204096193924688,110.93191959502,212.680191903659,156.642316665086,928.722621008303,108.004819794684,24.6332262928311,55.0042931026955,0.416978507494764,10.970175014692,1326.48708274881,143.97990287357,0.617475317210338,7.188005569828487,1103175,6.171333181064114
35,2598.29944126501,3.083913219380999,104.620562502923,253.954116560895,144.966131904909,1219.74841006776,100.934852407811,21.8437146119941,62.2914625602896,0.383602979659643,13.0793935971326,1436.42647401021,172.138200781449,0.605517243458968,4.198797969091855,1106005,5.7403079570126865
36,2426.88067058037,3.072535308107908,106.874118178818,232.392601996561,149.977260708955,1134.07162112375,103.351214443225,21.5965873274437,63.3354196741763,0.405982335505019,12.8440762752723,1491.27528542714,164.309993790327,0.60367819236119,2.2122015321210498,1106010,6.126048414955445
39,2637.72791093507,3.06157401445473,103.893345659863,254.507302734981,143.609211675337,1242.99864257962,100.85779668129,21.3611534788919,63.4132574705162,0.382816600647247,13.1356616880312,1441.19588358244,175.384868448946,0.606954725229387,1.5667199184065514,1106025,5.695932812881585
40,2673.51462204763,3.0279513935733524,104.990250559318,265.623311570328,145.06999627697,1261.29776667337,102.014602399074,20.6548755070023,64.8371233485131,0.397804417731767,13.1085957169024,1456.57667325394,178.912492764043,0.607665244833021,5.817696040815664,1106030,6.117069475733266
41,2825.25760039971,2.9987760845330165,111.664959374786,282.451633319779,157.623519495652,1330.26355444417,108.585443563743,20.0609689615057,69.019723706311,0.419570124817139,13.2581435774008,1578.40789475914,190.574720849489,0.607036083418748,5.460049101928559,1106035,7.227165754697578
54,3078.05219879654,2.8634089442074018,113.098585632509,290.484563535562,162.764956119018,1453.989585034,110.658142047524,17.5211538824054,70.6768907352816,0.39093834432527,13.5105540571049,1665.61059122404,207.041167688398,0.614942935693748,9.82962635316058,1106100,7.358491795831627
55,2753.14784665684,2.952771261562212,108.071172863221,270.705742232054,150.67031053749,1306.60042336496,105.34735443943,19.1589747570447,70.107413869246,0.443935513769397,13.5254035246403,1573.52591802765,182.46511631267,0.606927523310892,3.814856139066744,1106105,6.915060039151434
56,2890.78579571536,2.9095849030104746,113.940512594299,257.82768995622,165.10516088918,1350.05609150499,112.105754914035,18.3491802964654,71.2337770627193,0.414646602460836,13.3207976584438,1657.81100020572,199.538882897241,0.609760262724309,9.823713586723551,1106110,7.558857795428359
57,2945.83350875709,2.8938601204263623,112.215475192006,274.633689526609,160.817594321433,1388.10283166727,109.975330080362,18.0629001710592,70.8168583181165,0.410574941215881,13.4596073592532,1643.67673164387,199.214899195103,0.611593825946478,5.329405052186529,1106115,7.30526892061821
58,3038.46823897017,2.8441156558088707,114.532299761748,268.056205398151,166.013752545441,1433.26577949101,113.341222962891,17.1863532948213,71.9129599198776,0.392261627426488,13.5125582291473,1672.12964564788,206.165175301158,0.613394839338013,4.421439702119747,1106120,7.274581286479424
75,2967.30820412714,2.9143207440661896,116.748951332953,252.242235307433,170.888778765055,1398.03781412254,115.937694029805,18.4362851925232,74.790997984722,0.401377051769812,13.4051539677342,1683.14499728318,204.978630441958,0.609592742467144,9.173324844355951,1106205,7.531900636441415
